experiment_id,makespan_attempt,zone_attempt,waiting_attempt,iteration,clauses_before,variables,clauses_added,total_clauses_after,new_vertex_collisions,new_edge_collisions,total_vertex_collisions,total_edge_collisions,iteration_wall_ms,solver_wall_ms,solver_reported_ms,used_assumptions,reset_solver,satisfiable,num_decisions,num_propagations
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents20-idx4-seed42-1761028238182,0,0,0,10,11751788,115189,5,11751793,3,2,70,22,17.727000,10.141000,10.009382,1,0,1,35058,1220843
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents20-idx4-seed42-1761028238182,0,0,0,11,11751793,115189,13,11751806,9,4,79,26,17.505000,9.987000,9.864044,1,0,1,39510,1335993
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents20-idx4-seed42-1761028238182,0,0,0,12,11751806,115189,10,11751816,10,0,89,26,18.341000,10.476000,10.314004,1,0,1,44188,1451127
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents20-idx4-seed42-1761028238182,0,0,0,13,11751816,115189,5,11751821,2,3,91,29,18.660000,10.984000,10.847553,1,0,1,49619,1576972
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents20-idx4-seed42-1761028238182,0,0,0,14,11751821,115189,6,11751827,4,2,95,31,20.613000,12.337000,12.198624,1,0,1,56429,1724546
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents20-idx4-seed42-1761028238182,0,0,0,15,11751827,115189,6,11751833,4,2,99,33,18.427000,10.445000,10.317599,1,0,1,62118,1839691
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents20-idx4-seed42-1761028238182,0,0,0,16,11751833,115189,1,11751834,1,0,100,33,25.335000,16.796000,16.668736,1,0,1,73045,2047941
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents20-idx4-seed42-1761028238182,0,0,0,17,11751834,115189,1,11751835,0,1,100,34,18.319000,10.396000,10.270528,1,0,1,78991,2163075
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents20-idx4-seed42-1761028238182,0,0,0,18,11751835,115189,2,11751837,2,0,102,34,17.930000,10.148000,10.020663,1,0,1,85337,2278209
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents20-idx4-seed42-1761028238182,0,0,0,19,11751837,115189,6,11751843,3,3,105,37,21.987000,13.746000,13.625022,1,0,1,95176,2451752
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents20-idx4-seed42-1761028238182,0,0,0,20,11751843,115189,3,11751846,1,2,106,39,25.536000,17.367000,17.235694,1,0,1,108863,2671633
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents20-idx4-seed42-1761028238182,0,0,0,21,11751846,115189,1,11751847,0,1,106,40,24.082000,16.343000,16.224473,1,0,1,121765,2882076
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents20-idx4-seed42-1761028238182,0,0,0,22,11751847,115189,1,11751848,1,0,107,40,19.069000,10.943000,10.817486,1,0,1,128522,3003464
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents20-idx4-seed42-1761028238182,0,0,0,23,11751848,115189,0,11751848,0,0,107,40,11.475000,10.994000,10.874139,1,0,1,136454,3122837
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents20-idx5-seed42-1761028320948,0,0,0,1,7266150,82531,78,7266228,28,50,28,50,6677.548000,5710.753000,51.005217,0,1,1,2617,82543
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents20-idx5-seed42-1761028320948,0,0,0,2,7266228,82531,21,7266249,13,8,41,58,12.657000,8.846000,8.521853,1,0,1,5241,164953
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents20-idx5-seed42-1761028320948,0,0,0,3,7266249,82531,18,7266267,11,7,52,65,12.237000,7.509000,7.388771,1,0,1,7853,247208
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents20-idx5-seed42-1761028320948,0,0,0,4,7266267,82531,13,7266280,8,5,60,70,10.889000,7.297000,7.181463,1,0,1,10523,329459
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents20-idx5-seed42-1761028320948,0,0,0,5,7266280,82531,18,7266298,15,3,75,73,10.591000,6.831000,6.720864,1,0,1,13270,412205
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents20-idx5-seed42-1761028320948,0,0,0,6,7266298,82531,31,7266329,29,2,104,75,22.287000,16.703000,16.599380,1,0,1,21527,648792
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents20-idx5-seed42-1761028320948,0,0,0,7,7266329,82531,5,7266334,3,2,107,77,10.927000,7.231000,7.093543,1,0,1,24745,731034
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents20-idx5-seed42-1761028320948,0,0,0,8,7266334,82531,2,7266336,1,1,108,78,10.393000,6.663000,6.572846,1,0,1,28189,813272
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents20-idx5-seed42-1761028320948,0,0,0,9,7266336,82531,1,7266337,1,0,109,78,10.172000,6.610000,6.522494,1,0,1,31826,895504
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents20-idx5-seed42-1761028320948,0,0,0,10,7266337,82531,1,7266338,1,0,110,78,10.289000,6.622000,6.530964,1,0,1,35808,977745
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents20-idx5-seed42-1761028320948,0,0,0,11,7266338,82531,1,7266339,1,0,111,78,10.686000,6.899000,6.808517,1,0,1,40316,1060497
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents20-idx5-seed42-1761028320948,0,0,0,12,7266339,82531,1,7266340,1,0,112,78,10.966000,6.855000,6.771605,1,0,1,45273,1142728
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents20-idx5-seed42-1761028320948,0,0,0,13,7266340,82531,0,7266340,0,0,112,78,7.179000,6.807000,6.720932,1,0,1,50372,1224959
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents20-idx0-seed42-1761028357357,0,0,0,1,7474148,77689,34,7474182,25,9,25,9,6713.960000,5742.881000,51.290866,0,1,1,2580,77689
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents20-idx0-seed42-1761028357357,0,0,0,2,7474182,77689,20,7474202,14,6,39,15,31.593000,26.501000,26.350432,1,0,1,8244,255662
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents20-idx0-seed42-1761028357357,0,0,0,3,7474202,77689,20,7474222,13,7,52,22,28.061000,23.028000,22.917867,1,0,1,21932,649826
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents20-idx0-seed42-1761028357357,0,0,0,4,7474222,77689,7,7474229,4,3,56,25,17.913000,13.029000,12.929518,1,0,1,29721,836483
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents20-idx0-seed42-1761028357357,0,0,0,5,7474229,77689,4,7474233,1,3,57,28,14.812000,10.525000,10.431219,1,0,1,37106,979931
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents20-idx0-seed42-1761028357357,0,0,0,6,7474233,77689,6,7474239,4,2,61,30,10.194000,6.452000,6.361726,1,0,1,41882,1058346
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents20-idx0-seed42-1761028357357,0,0,0,7,7474239,77689,9,7474248,7,2,68,32,14.747000,10.115000,10.027455,1,0,1,48436,1215780
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents20-idx0-seed42-1761028357357,0,0,0,8,7474248,77689,17,7474265,13,4,81,36,6621.937000,5705.969000,52.774011,1,1,1,3229,89784
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents20-idx0-seed42-1761028357357,0,0,0,9,7474265,77689,12,7474277,9,3,90,39,6550.024000,5639.529000,53.294784,1,1,1,4312,106024
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents20-idx0-seed42-1761028357357,0,0,0,10,7474277,77689,10,7474287,5,5,95,44,6571.249000,5659.209000,53.682719,1,1,1,4218,106804
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents20-idx0-seed42-1761028357357,0,0,0,11,7474287,77689,10,7474297,7,3,102,47,6529.104000,5621.446000,53.557942,1,1,1,4342,107692
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents20-idx0-seed42-1761028357357,0,0,0,12,7474297,77689,11,7474308,7,4,109,51,6553.334000,5636.528000,55.330054,1,1,1,4406,108003
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents20-idx0-seed42-1761028357357,0,0,0,13,7474308,77689,15,7474323,6,9,115,60,6565.125000,5657.377000,69.997345,1,1,1,4474,108449
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents20-idx0-seed42-1761028357357,0,0,0,14,7474323,77689,9,7474332,6,3,121,63,6530.447000,5614.615000,53.449188,1,1,1,4156,106986
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents20-idx0-seed42-1761028357357,0,0,0,15,7474332,77689,2,7474334,0,2,121,65,6612.841000,5702.026000,69.070587,1,1,1,4318,107577
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents20-idx0-seed42-1761028357357,0,0,0,16,7474334,77689,6,7474340,5,1,126,66,6550.654000,5642.576000,68.282161,1,1,1,4421,106487
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents20-idx0-seed42-1761028357357,0,0,0,17,7474340,77689,4,7474344,3,1,129,67,6573.159000,5658.062000,54.863774,1,1,1,4943,118295
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents20-idx0-seed42-1761028357357,0,0,0,18,7474344,77689,1,7474345,0,1,129,68,6528.694000,5618.069000,59.603120,1,1,1,5215,118265
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents20-idx0-seed42-1761028357357,0,0,0,19,7474345,77689,3,7474348,2,1,131,69,6560.496000,5641.870000,55.139430,1,1,1,5398,118165
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents20-idx0-seed42-1761028357357,0,0,0,20,7474348,77689,2,7474350,2,0,133,69,6553.083000,5644.004000,56.095051,1,1,1,6897,149065
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents20-idx0-seed42-1761028357357,0,0,0,21,7474350,77689,0,7474350,0,0,133,69,5616.608000,5616.139000,56.680522,1,1,1,7051,149083
