experiment_id,makespan_attempt,zone_attempt,waiting_attempt,waiting_budget,zone_positions,segment_count,agent_count,start_t,end_t,cnf_clauses,cnf_variables,mdd_build_ms,cnf_build_ms,attempt_wall_ms,lazy_iterations,lazy_total_wall_ms,lazy_solver_wall_ms,lazy_solver_reported_ms,applied_waiting,extended_window,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,10,3,3,249,30,30,0,27,39581,3812,0.002000,21.013000,77.804000,2,33.003000,32.511000,0.489147,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,10,4,4,249,35,35,0,31,158385,8760,0.002000,132.307000,201.510000,1,67.747000,67.742000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,11,0,0,281,30,24,0,22,1373,571,0.001000,1.220000,11.798000,2,1.291000,1.142000,0.029493,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,11,1,1,281,31,25,0,23,2724,872,0.001000,1.909000,17.471000,2,2.469000,2.324000,0.080087,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,11,2,2,281,33,27,0,25,11486,2069,0.002000,6.072000,32.065000,2,9.933000,9.674000,0.181262,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,11,3,3,281,39,33,0,28,48035,4549,0.002000,27.418000,90.727000,2,40.064000,39.448000,0.569465,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,11,4,4,281,43,37,0,32,180517,9469,0.002000,145.870000,233.945000,1,86.086000,86.081000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,12,0,0,315,29,27,0,23,2102,732,0.002000,1.654000,16.402000,2,1.883000,1.705000,0.041749,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,12,1,1,315,29,27,0,24,4062,1132,0.001000,2.664000,22.656000,2,3.636000,3.469000,0.133466,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,12,2,2,315,33,31,0,26,14513,2474,0.002000,8.036000,41.448000,2,12.308000,11.998000,0.228843,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,12,3,3,315,37,35,0,29,57899,5533,0.002000,38.456000,62.800000,1,23.521000,23.517000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,13,0,0,343,30,30,0,24,3077,914,0.002000,2.546000,19.014000,2,2.696000,2.472000,0.055121,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,13,1,1,343,31,31,0,25,5798,1364,0.002000,3.908000,6.373000,1,2.337000,2.336000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,14,0,0,375,40,33,0,25,4866,1164,0.002000,4.152000,23.843000,2,4.012000,3.720000,0.077723,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,14,1,1,375,42,35,0,26,8315,1684,0.002000,5.962000,9.424000,1,3.267000,3.265000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,15,0,0,408,39,36,0,26,12139,1749,0.002000,6.832000,35.357000,2,9.937000,9.595000,0.154440,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,15,1,1,408,40,36,0,27,17528,2407,0.002000,9.522000,16.637000,1,6.786000,6.784000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,16,0,0,441,38,38,0,27,40110,2692,0.002000,18.529000,69.293000,2,30.809000,30.223000,0.375875,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,16,1,1,441,40,40,0,28,46519,3420,0.002000,20.719000,39.207000,1,17.993000,17.990000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,17,0,0,475,43,40,0,28,45186,2983,0.002000,21.129000,79.901000,2,35.915000,35.254000,0.428449,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,17,1,1,475,43,40,0,29,53713,3833,0.002000,24.783000,46.156000,1,20.782000,20.778000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,18,0,0,515,40,40,0,29,79642,4021,0.002000,35.100000,124.189000,2,61.787000,60.826000,0.679276,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,18,1,1,515,40,40,0,30,91197,4966,0.004000,42.819000,150.246000,2,76.154000,75.350000,1.523641,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,18,2,2,515,40,40,0,32,134645,8045,0.003000,73.409000,224.386000,2,115.167000,113.922000,1.300995,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,18,3,3,515,46,46,0,35,278992,14418,0.007000,218.255000,574.908000,2,300.159000,297.382000,2.756680,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,18,4,4,515,50,50,0,39,751843,27589,0.006000,962.737000,2223.851000,2,1170.228000,1163.268000,7.025376,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,18,5,5,515,54,54,0,44,2149118,51222,0.005000,4813.384000,8586.926000,2,3617.304000,3600.756000,17.870476,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,18,6,6,515,60,59,0,50,5943753,92178,0.013000,27065.298000,37758.691000,2,9972.282000,9234.763000,45.112949,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,18,7,7,515,63,62,0,57,14996983,163140,0.014000,127053.085000,157559.063000,2,28000.780000,25922.659000,105.916125,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,18,8,8,515,67,65,0,65,32398558,270054,0.021000,604773.237000,639430.141000,1,29603.121000,29603.112000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,19,0,0,554,46,43,0,30,94038,4561,0.003000,44.919000,156.986000,2,79.845000,78.589000,0.869629,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,19,1,1,554,46,43,0,31,109345,5642,0.005000,56.810000,187.834000,2,94.540000,93.504000,1.621819,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,19,2,2,554,51,48,0,33,161717,9061,0.005000,98.351000,289.947000,2,148.110000,146.411000,1.698343,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,19,3,3,554,54,51,0,36,329378,16179,0.006000,295.939000,729.175000,2,368.328000,364.670000,3.296655,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,19,4,4,554,57,54,0,40,862582,30736,0.007000,1261.224000,2710.516000,2,1343.522000,1335.247000,7.921271,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,19,5,5,554,64,61,0,45,2424074,56776,0.006000,5823.882000,10036.552000,2,4040.170000,4020.809000,19.947691,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,19,6,6,554,66,62,0,51,6604005,101522,0.008000,33303.152000,46246.234000,2,12645.323000,12602.124000,50.025524,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,19,7,7,554,69,65,0,58,16759631,177967,0.019000,195732.830000,228682.857000,2,32332.415000,32217.351000,118.306986,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,19,8,8,554,73,68,0,66,36591888,292608,0.018000,808401.000000,846562.239000,1,32451.753000,32451.736000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,20,0,0,595,48,48,0,31,112701,5240,0.002000,61.809000,199.096000,2,98.891000,97.136000,1.038550,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,20,1,1,595,50,50,0,32,130709,6440,0.003000,66.693000,124.066000,1,55.783000,55.778000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,21,0,0,633,53,52,0,32,133795,5924,0.002000,74.946000,235.625000,2,119.490000,117.717000,1.230865,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,21,1,1,633,53,52,0,33,156830,7266,0.004000,103.279000,288.558000,2,138.682000,137.401000,2.207019,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,21,2,2,633,56,55,0,35,230998,11490,0.004000,149.432000,449.398000,2,241.537000,238.805000,3.065549,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,21,3,3,633,58,57,0,38,463216,20878,0.005000,444.486000,1134.168000,2,609.031000,603.552000,4.564301,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,21,4,4,633,63,62,0,42,1137810,37911,0.006000,1756.296000,3637.748000,2,1761.164000,1749.325000,10.582433,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,21,5,5,633,67,65,0,47,3030480,66191,0.007000,8551.115000,14478.179000,2,5718.022000,5693.176000,24.865788,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,21,6,6,633,70,68,0,53,7887907,118551,0.008000,48836.467000,63918.335000,2,14672.450000,14612.971000,59.387989,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,21,7,7,633,73,71,0,60,19886810,207205,0.017000,265942.383000,285000.652000,1,18761.707000,18761.699000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,22,0,0,675,54,54,0,33,160319,6722,0.002000,100.295000,293.836000,2,145.995000,143.451000,1.457985,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,22,1,1,675,55,55,0,34,186625,8195,0.007000,136.702000,232.648000,1,93.847000,93.842000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,23,0,0,1027,63,61,0,34,429668,12918,0.003000,337.500000,967.766000,2,552.992000,547.962000,3.605098,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,23,1,1,1027,63,61,0,35,503224,15265,0.006000,408.137000,1164.551000,2,666.690000,662.665000,9.899117,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,23,2,2,1027,64,62,0,37,698546,22360,0.006000,772.840000,1853.176000,2,972.275000,965.837000,5.972686,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,23,3,3,1027,67,65,0,40,1209932,36805,0.006000,2005.792000,4027.621000,2,1873.486000,1862.177000,10.283977,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,23,4,4,1027,69,67,0,44,2530027,63078,0.008000,7293.956000,11740.365000,2,4224.350000,4201.913000,21.551810,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,23,5,5,1027,73,70,0,49,5982895,108861,0.008000,30043.326000,35955.581000,1,5846.168000,5846.160000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,24,0,0,1077,63,61,0,35,509859,14589,0.004000,419.705000,1172.532000,2,672.627000,666.893000,4.236929,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,24,1,1,1077,64,62,0,36,588283,16926,0.006000,511.129000,1387.753000,2,782.167000,777.671000,9.814003,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,24,2,2,1077,66,64,0,38,805388,24476,0.006000,908.385000,2266.912000,2,1245.724000,1238.704000,6.857619,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,24,3,3,1077,68,66,0,41,1372551,39648,0.006000,2489.399000,4793.270000,2,2145.429000,2131.192000,11.714749,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,24,4,4,1077,70,67,0,45,2835171,67943,0.007000,8765.855000,13730.604000,2,4720.864000,4695.845000,23.556398,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,24,5,5,1077,73,70,0,50,6452477,116657,0.017000,35529.179000,48453.451000,2,12518.520000,12465.922000,50.295563,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,24,6,6,1077,75,72,0,56,15880985,201759,0.017000,169244.038000,200886.431000,2,30845.220000,30699.499000,116.279979,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,24,7,7,1077,80,77,0,63,36986630,338908,0.021000,978076.852000,1056242.175000,2,71692.807000,66141.935000,255.470317,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,25,0,0,1119,66,64,0,36,596477,16154,0.003000,599.806000,1498.418000,2,807.888000,801.217000,5.009055,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,25,1,1,1119,66,64,0,37,687110,18838,0.011000,786.146000,1836.595000,2,948.536000,942.902000,13.503820,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,25,2,2,1119,68,66,0,39,945522,26726,0.006000,1305.928000,2888.557000,2,1460.599000,1452.797000,9.018737,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,25,3,3,1119,69,67,0,42,1566190,42577,0.006000,2755.427000,5709.133000,2,2786.114000,2771.042000,13.893324,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,25,4,4,1119,71,68,0,46,3126829,71236,0.007000,12033.471000,18248.581000,2,5964.394000,5934.585000,25.782532,1,1,0
